"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","regulation"
421.217235894413,-0.907083535347903,0.666625623711842,-1.36070907430345,0.173605645804592,0.489293791138601,"ENSG00000179523.5","Not Significant"
99.6541661942622,-1.15661900687592,0.850021556563847,-1.36069373528769,0.173610495200408,0.489293791138601,"ENSG00000197361.8","Not Significant"
12.9733477249343,2.64329738672407,1.94215628620456,1.36101167835968,0.173509998896081,0.489293791138601,"ENSG00000254480.2","Not Significant"
531.007653506803,-1.00559098025065,0.738860497608564,-1.36100249438886,0.173512901180521,0.489293791138601,"ENSG00000276600.5","Not Significant"
72.5287572898351,0.988513644389409,0.72637973471209,1.36087723424886,0.173552489047645,0.489293791138601,"ENSG00000285043.2","Not Significant"
3880.23165745014,-0.970371299848615,0.713263597328919,-1.36046659815884,0.173682315946785,0.489394563158465,"ENSG00000000971.16","Not Significant"
365.35697615618,-1.59811928252192,1.17480159563564,-1.36033121546557,0.173725134503994,0.489455026684437,"ENSG00000143674.11","Not Significant"
1824.34593035795,-0.860455382146329,0.632630033596475,-1.36012414278639,0.1737906422777,0.489511903989985,"ENSG00000020922.13","Not Significant"
2567.95309555148,-0.77578198508356,0.570470307581474,-1.35989897243296,0.173861896221758,0.489511903989985,"ENSG00000085788.14","Not Significant"
183.025264534182,1.41688337534143,1.04168734236568,1.36018104254168,0.173772640110506,0.489511903989985,"ENSG00000124731.13","Not Significant"
1792.73565892731,-1.38647678079785,1.01954208461223,-1.35990147118368,0.173861105385836,0.489511903989985,"ENSG00000132570.15","Not Significant"
2461.85455291253,-0.780332660125938,0.573832111632195,-1.35986230869231,0.173873500330562,0.489511903989985,"ENSG00000147854.17","Not Significant"
15.4659294122904,-1.90058241696794,1.39746010838657,-1.36002624014953,0.173821620358019,0.489511903989985,"ENSG00000265939.1","Not Significant"
5.59977134629383,2.11765228550696,1.55736540927006,1.35976584101704,0.173904035205454,0.489537722690145,"ENSG00000164266.11","Not Significant"
1491.30815092387,0.810092578362901,0.595833428663053,1.35959571818689,0.173957893878158,0.489569046957026,"ENSG00000074219.14","Not Significant"
43842.3556010239,-0.839408180675391,0.617369042761928,-1.35965382540097,0.173939496489933,0.489569046957026,"ENSG00000175899.15","Not Significant"
583.712643878961,1.69762044511043,1.248865178546,1.35933043395997,0.174041904272038,0.489715577532184,"ENSG00000087494.16","Not Significant"
6.63318391455061,-1.60923597161598,1.18387427911714,-1.35929633745912,0.174052704173086,0.489715577532184,"ENSG00000271551.2","Not Significant"
744.624288044312,-1.31851337880025,0.970198153745208,-1.35901452060124,0.174141987461438,0.489837528185639,"ENSG00000145945.7","Not Significant"
3136.14802982343,-0.782560885685702,0.575822805724087,-1.35903072595683,0.174136852464836,0.489837528185639,"ENSG00000213079.10","Not Significant"
20.3372220427827,2.04116403655741,1.50200769140291,1.35895711336266,0.174160179022798,0.489837528185639,"ENSG00000277855.1","Not Significant"
38.1354820367788,-1.62274873914261,1.19431063915037,-1.35873254909378,0.174231353974409,0.489977570565734,"ENSG00000215912.12","Not Significant"
1523.9893369083,1.0582231392243,0.778897667314001,1.35861639292558,0.174268177836155,0.490020987475475,"ENSG00000156170.13","Not Significant"
12101.3819674594,-1.02206666037452,0.752392030206194,-1.35842302860972,0.17432949113724,0.490073114945249,"ENSG00000100129.18","Not Significant"
26956.3079765558,1.00361196616675,0.738774835045567,1.35848152719611,0.174310940299646,0.490073114945249,"ENSG00000140575.13","Not Significant"
5603.76632420031,-0.923380725196338,0.679888937064478,-1.35813465237892,0.174420961400757,0.490209972959272,"ENSG00000157500.12","Not Significant"
41.4569712806239,-1.26988054843213,0.93501314536581,-1.35814191995698,0.174418655752354,0.490209972959272,"ENSG00000254363.6","Not Significant"
12991.2782537113,-1.27840997597451,0.941354166611617,-1.35805419609085,0.174446487781251,0.490221587076229,"ENSG00000090621.15","Not Significant"
90.2664002875211,0.986889621690422,0.726733740508191,1.35797963776982,0.174470145402769,0.490227947487314,"ENSG00000149922.11","Not Significant"
1200.18345985991,-0.892085700590249,0.65703413142972,-1.35774636037408,0.174544180626198,0.490375840469434,"ENSG00000154237.13","Not Significant"
8687.96767349524,0.708113373641302,0.521588906010056,1.35760819580708,0.174588040959469,0.490438932272315,"ENSG00000177733.7","Not Significant"
73.7737253266578,-1.35629828405169,0.999097394008157,-1.35752359298078,0.174614902183012,0.490454261905066,"ENSG00000050030.16","Not Significant"
352.635518636161,-1.00458517670399,0.740358912985887,-1.35688942090597,0.174816348763944,0.490839580391743,"ENSG00000076351.13","Not Significant"
2381.52568273785,-0.787844708085254,0.580617487929771,-1.35690833373684,0.174810338540424,0.490839580391743,"ENSG00000171444.18","Not Significant"
22.2003698895756,1.21414319334785,0.894762160588332,1.35694517138444,0.174798632512733,0.490839580391743,"ENSG00000279452.1","Not Significant"
12260.8040202767,-1.61821094623243,1.19276776404591,-1.35668568099409,0.174881104135677,0.490901092755715,"ENSG00000078668.14","Not Significant"
15.403709008494,-1.09820949049288,0.80947506221624,-1.35669341991355,0.174878644120665,0.490901092755715,"ENSG00000185958.10","Not Significant"
3497.21439726941,0.913082040694693,0.673079436401762,1.35657396632999,0.174916618398559,0.490940641105413,"ENSG00000092330.18","Not Significant"
152.6099408289,-1.33930037410132,0.987410523408092,-1.35637644358768,0.174979424353102,0.491056770315613,"ENSG00000205885.7","Not Significant"
812.002207894299,1.00087897547969,0.738096868831414,1.35602658369805,0.175090709982922,0.491308906263614,"ENSG00000105518.14","Not Significant"
195.268110158152,-0.84141866244748,0.620568059858804,-1.35588457878242,0.175135894864523,0.491375522826703,"ENSG00000185864.16","Not Significant"
34.9365218587448,1.0294673845336,0.759426459591062,1.35558535198781,0.175231135033761,0.49152236848618,"ENSG00000230330.1","Not Significant"
22.7040565294471,1.20908980832679,0.891917606749428,1.35560706412478,0.175224223030389,0.49152236848618,"ENSG00000266921.2","Not Significant"
1506.95040948052,1.03986376368694,0.767176375462758,1.35544289024762,0.175276492411852,0.491589418252775,"ENSG00000141179.14","Not Significant"
46.4840489845269,-1.18962456847062,0.877711951573777,-1.35537013747799,0.175299659026408,0.491594221873837,"ENSG00000006283.18","Not Significant"
55.5378922215631,-1.25814976605044,0.928336870147454,-1.35527286107962,0.175330638252651,0.491620930607103,"ENSG00000244560.7","Not Significant"
64.3034728836716,-1.75604902008592,1.296032111474,-1.35494252383047,0.17543586992488,0.491708586878505,"ENSG00000007171.18","Not Significant"
10341.8342493025,1.16346643143844,0.85867848790981,1.35495001658949,0.175433482522177,0.491708586878505,"ENSG00000132470.14","Not Significant"
3285.3417941131,-0.716084632489916,0.528538955574672,-1.35483794512616,0.175469194156652,0.491708586878505,"ENSG00000143486.16","Not Significant"
6.26308271776685,2.18132297200553,1.60995776033385,1.35489453558906,0.175451160896235,0.491708586878505,"ENSG00000233823.1","Not Significant"
17.7250013703494,1.220861624072,0.90100561547241,1.35499890689569,0.175417905297497,0.491708586878505,"ENSG00000280327.1","Not Significant"
854.610705877167,-0.868265597871792,0.641052725140556,-1.35443710606084,0.175596966134656,0.492006466374359,"ENSG00000144843.11","Not Significant"
134.543450952488,1.41848833968132,1.04762072809357,1.35400942501648,0.175733370810005,0.492077405639488,"ENSG00000128965.13","Not Significant"
390.464779179665,0.976188518084556,0.720903959419835,1.35411729305824,0.175698959905616,0.492077405639488,"ENSG00000159685.11","Not Significant"
5813.52164886112,1.10315271488933,0.814743457113844,1.35398781697143,0.175740264580768,0.492077405639488,"ENSG00000182871.16","Not Significant"
1048.84951747883,0.852603382068733,0.629646005427234,1.35409956502498,0.17570461496729,0.492077405639488,"ENSG00000198715.13","Not Significant"
21.0141220577242,-1.47512386476787,1.08949354181805,-1.35395374836854,0.175751134143038,0.492077405639488,"ENSG00000232545.1","Not Significant"
5.79157524466368,-1.78220008388368,1.31603242885991,-1.35422201216395,0.175665558348957,0.492077405639488,"ENSG00000261003.1","Not Significant"
80.7686071603151,1.72258629004039,1.27249959716566,1.35370281757043,0.17583120887403,0.492121206808297,"ENSG00000151025.11","Not Significant"
2010.88180263032,-0.930550707465289,0.687401059202886,-1.35372312132361,0.175824728715334,0.492121206808297,"ENSG00000187866.10","Not Significant"
60.6059702390587,-1.53543787816234,1.13417011290033,-1.3537985710414,0.17580064969639,0.492121206808297,"ENSG00000229980.5","Not Significant"
856.959163978949,-0.69311399191822,0.512248047762724,-1.35308273978874,0.176029199082738,0.492180253283365,"ENSG00000132436.11","Not Significant"
8379.41139060708,-1.33857682820247,0.989241633123616,-1.35313434390726,0.176012715601045,0.492180253283365,"ENSG00000152700.14","Not Significant"
473.597238342981,1.00160412126497,0.740266760429872,1.35303133249335,0.176045620839245,0.492180253283365,"ENSG00000156345.18","Not Significant"
6.79056056128038,2.44155850965101,1.80442782142656,1.35309291990451,0.17602594724045,0.492180253283365,"ENSG00000163218.15","Not Significant"
3766.06808773752,1.01630549435306,0.75098631457291,1.35329429395932,0.175961631375918,0.492180253283365,"ENSG00000171617.14","Not Significant"
492.222271110539,-0.964697921922476,0.712856473099641,-1.35328492947224,0.175964621864636,0.492180253283365,"ENSG00000177406.5","Not Significant"
18.9422199049006,1.13661289714343,0.839833489131515,1.35337886837404,0.175934624797239,0.492180253283365,"ENSG00000201302.1","Not Significant"
16.3651645264427,-2.85794918630407,2.11207158228759,-1.35314977497525,0.176007786804695,0.492180253283365,"ENSG00000241439.1","Not Significant"
6.69578579139942,-2.71029493487892,2.00271247417642,-1.35331205543795,0.175955959466059,0.492180253283365,"ENSG00000267038.1","Not Significant"
1333.41572613859,1.4258312505281,1.05392672663184,1.35287512357221,0.176095527864471,0.49225972007887,"ENSG00000172183.15","Not Significant"
417.370508915269,1.18308236487635,0.874543658112524,1.35279966174556,0.176119640863242,0.492267071327192,"ENSG00000125458.7","Not Significant"
6.39125011621622,-1.93796686965306,1.43294235756877,-1.35243881892161,0.176234978260255,0.492529368441941,"ENSG00000267069.1","Not Significant"
3850.94644053915,-0.936534116810511,0.692706069857624,-1.35199351869835,0.176377388667988,0.492812208537461,"ENSG00000151779.13","Not Significant"
884.145751445476,-0.857111926043623,0.634058790084253,-1.35178620570772,0.176443718200285,0.492812208537461,"ENSG00000162924.15","Not Significant"
3783.76640492347,1.17247850395508,0.867276292261347,1.35190886043701,0.176404472727256,0.492812208537461,"ENSG00000173065.13","Not Significant"
1472.06439051281,-0.98111874253053,0.725783432983684,-1.35180647276167,0.176437232961843,0.492812208537461,"ENSG00000175066.16","Not Significant"
2093.61233813011,-1.06786642952159,0.789935017926882,-1.35184085435801,0.176426231628594,0.492812208537461,"ENSG00000188352.12","Not Significant"
44.3996607569278,1.13787947073471,0.841817794480068,1.35169329776106,0.176473450014303,0.492835177773034,"ENSG00000187984.13","Not Significant"
1282.61762619159,-0.882246076620458,0.652866973842766,-1.35134125628621,0.176586141984768,0.492849556326306,"ENSG00000078177.14","Not Significant"
3383.36357771975,-1.25291847088153,0.927013148248995,-1.3515649408513,0.17651453212447,0.492849556326306,"ENSG00000119711.13","Not Significant"
20.4375656457087,-1.53385277334187,1.13500156698845,-1.35141026933708,0.176564045996821,0.492849556326306,"ENSG00000143631.11","Not Significant"
65.7625764044698,-1.69685661565422,1.25556208512515,-1.35147169204706,0.176544381950244,0.492849556326306,"ENSG00000144278.15","Not Significant"
120.131410569278,-1.01248905739435,0.749234602684123,-1.35136451755849,0.176578694166209,0.492849556326306,"ENSG00000237499.7","Not Significant"
808.734580455778,0.856138376545459,0.633606786759084,1.35121402490751,0.176626883203501,0.492903227587994,"ENSG00000096092.6","Not Significant"
51.1212189994228,-1.57038261793344,1.16245005532373,-1.35092480811669,0.176719520415121,0.493041652355057,"ENSG00000054803.4","Not Significant"
37.0903097978313,1.48111192106277,1.09634327040857,1.35095636653182,0.176709410378156,0.493041652355057,"ENSG00000260361.1","Not Significant"
1558.64235811028,0.733124413522114,0.542764227872707,1.35072352943284,0.176784012088195,0.49310150371137,"ENSG00000165689.17","Not Significant"
123.477568257514,-1.37028946909081,1.01446544062431,-1.35075027124386,0.176775442738426,0.49310150371137,"ENSG00000170579.17","Not Significant"
3798.6733565167,1.1789820709115,0.872941527366041,1.35058538739574,0.176828284305222,0.493164959416974,"ENSG00000139182.15","Not Significant"
4258.94630038582,0.974516083194708,0.721624702791668,1.35044723306271,0.176872568724749,0.493169633954033,"ENSG00000147044.22","Not Significant"
1232.76798253263,1.03979950406425,0.769967554505487,1.35044587006276,0.176873005666154,0.493169633954033,"ENSG00000181894.15","Not Significant"
55.1441981990857,-1.93821208664759,1.43533788779644,-1.35035248712285,0.176902943659347,0.493193095389983,"ENSG00000198203.10","Not Significant"
828.727752616036,-0.79750245392561,0.590637513265755,-1.3502400982221,0.176938979852314,0.49323355040583,"ENSG00000107938.18","Not Significant"
450.277802159131,1.56387768732893,1.15837102076292,1.35006630802878,0.176994714422194,0.493271615600729,"ENSG00000185842.15","Not Significant"
71.4104101430847,-0.837852178127501,0.62060215809699,-1.35006326870774,0.176995689249768,0.493271615600729,"ENSG00000224843.8","Not Significant"
14.5361462288265,-1.1809736381879,0.874818934148207,-1.34996350912064,0.177027688220415,0.493300796288773,"ENSG00000223855.2","Not Significant"
1373.45931443017,1.11969443993522,0.829551950869951,1.34975806971582,0.177093598716175,0.493424455372378,"ENSG00000110446.11","Not Significant"
7.13503136536256,-1.63400863589634,1.21070771097111,-1.34963098119338,0.177134381289371,0.493478080591446,"ENSG00000252620.1","Not Significant"
36.5789471084442,2.03153968991509,1.50543230676167,1.34947262709216,0.177185206742987,0.493559667798299,"ENSG00000179148.10","Not Significant"
4439.58284720674,1.09240978004339,0.809629101504162,1.3492718801904,0.177249654235885,0.493679175539209,"ENSG00000109118.14","Not Significant"
1114.08608392125,1.10300003861414,0.817519909594998,1.34920266242882,0.177271879852835,0.493681071335423,"ENSG00000142528.16","Not Significant"
1850.41325260204,-0.766313914109081,0.568009830090412,-1.34912086642427,0.177298146981914,0.49369422043305,"ENSG00000035681.9","Not Significant"
2805.64787120235,0.699699489872938,0.518666957079849,1.34903425082701,0.177325964985563,0.493711684286657,"ENSG00000160741.17","Not Significant"
3817.75773607878,-1.28200512306722,0.95045017425474,-1.34883990533481,0.177388394021779,0.493825496369219,"ENSG00000077044.11","Not Significant"
3842.77995466259,0.957040076353721,0.709855826588688,1.34821754010658,0.177588424732154,0.49400093038576,"ENSG00000129055.13","Not Significant"
421.038226594457,-1.91613223773328,1.42094148662048,-1.34849482246489,0.177499284320526,0.49400093038576,"ENSG00000159958.7","Not Significant"
1126.33424247079,1.16540467502097,0.864431746202837,1.34817431236209,0.177602324540364,0.49400093038576,"ENSG00000168140.5","Not Significant"
138.744999969397,-1.34867641064251,1.00035230938337,-1.34820142662924,0.177593605898869,0.49400093038576,"ENSG00000171462.15","Not Significant"
287.492889211348,-1.969338990515,1.4603125187172,-1.34857365479887,0.17747394747722,0.49400093038576,"ENSG00000174123.11","Not Significant"
8.9566549024293,-1.59443026901273,1.18253074372004,-1.34832035232922,0.177555368890083,0.49400093038576,"ENSG00000251666.1","Not Significant"
11.8691089418597,-1.45361289349462,1.07804788300729,-1.34837507350756,0.177537776988178,0.49400093038576,"ENSG00000263063.1","Not Significant"
14.0742161417482,-1.11295314830225,0.825583714351132,-1.34808030846027,0.177632554132457,0.494025044955836,"ENSG00000256862.3","Not Significant"
139.801000310101,1.16073272876192,0.86122889943576,1.34776332926401,0.177734515927088,0.494248628392389,"ENSG00000128011.5","Not Significant"
3623.63804707926,0.914323440883516,0.678819793039941,1.34693102684724,0.178002447686294,0.494693521683897,"ENSG00000113569.16","Not Significant"
10.376504012748,-1.91614712534668,1.42239815089299,-1.34712430843903,0.177940200394423,0.494693521683897,"ENSG00000134571.11","Not Significant"
2903.34029755895,0.934583426113458,0.693849971992207,1.3469531798496,0.177995312380084,0.494693521683897,"ENSG00000183309.12","Not Significant"
7.7467273968177,-1.97106343467174,1.4633669359473,-1.34693724878769,0.178000443627162,0.494693521683897,"ENSG00000204889.10","Not Significant"
12.1394180027195,-1.38415728973553,1.02745539167392,-1.34717020412971,0.177925421841393,0.494693521683897,"ENSG00000231473.3","Not Significant"
7477.80121380041,0.978214273389186,0.726356407464031,1.34674143896449,0.178063521146644,0.49474324282214,"ENSG00000006831.10","Not Significant"
140.184122684263,-1.51241838985607,1.12298037013047,-1.34678969471243,0.178047974657254,0.49474324282214,"ENSG00000230438.7","Not Significant"
8214.29646878523,1.04972692072798,0.779541576121034,1.34659516937041,0.178110650797892,0.494754206859364,"ENSG00000140612.14","Not Significant"
5005.62582472866,0.824795968541937,0.612493161747193,1.34662069726482,0.178102424764435,0.494754206859364,"ENSG00000156471.13","Not Significant"
2050.38820054399,0.836295719440638,0.621239652880907,1.34617247235015,0.178246900550131,0.49483789597312,"ENSG00000088808.18","Not Significant"
7.88224300817793,-1.45786185317641,1.08284536283785,-1.34632506469414,0.178197705858603,0.49483789597312,"ENSG00000223723.1","Not Significant"
10.1125851688926,-1.95727327001137,1.45396052652948,-1.34616671793923,0.178248755929219,0.49483789597312,"ENSG00000231964.1","Not Significant"
554.987668204434,-1.02246276000578,0.759523231968572,-1.3461902374674,0.178241172682289,0.49483789597312,"ENSG00000251615.3","Not Significant"
19.937061457314,-1.08840553388855,0.808482282313599,-1.34623300683091,0.178227383452714,0.49483789597312,"ENSG00000273723.1","Not Significant"
141.279917212576,1.32390256752299,0.983511355133282,1.34609789771423,0.178270946561314,0.494838606474331,"ENSG00000170909.13","Not Significant"
81.9306403764003,-1.60563953701869,1.19286878715937,-1.34603198130639,0.178292202804053,0.494838606474331,"ENSG00000273018.7","Not Significant"
61.0744243715195,1.48614956061656,1.10429029843444,1.34579608525357,0.178368288296647,0.494989821730576,"ENSG00000015520.15","Not Significant"
1605.33546217079,-1.0071211701284,0.748524740237092,-1.34547479327056,0.178471956100927,0.495157573809983,"ENSG00000124596.17","Not Significant"
1375.91820408381,-0.961433614040776,0.714558602792439,-1.34549302224278,0.17846607315654,0.495157573809983,"ENSG00000204131.9","Not Significant"
9939.44982656205,0.698099101473124,0.519164294805896,1.34465930815625,0.178735281138331,0.495828115254686,"ENSG00000180817.12","Not Significant"
182.661955107369,-1.06932499467376,0.795315278910208,-1.34452967650643,0.178777166585314,0.495884274922635,"ENSG00000257354.2","Not Significant"
2149.7884943153,-1.10792845769359,0.824422404770043,-1.34388445932959,0.178985752143698,0.496402750498754,"ENSG00000065717.15","Not Significant"
56.0484702405377,-1.40352495000067,1.04444827400654,-1.34379555687971,0.179014506674954,0.496422413887194,"ENSG00000285744.1","Not Significant"
6.18465182385293,-2.41740891783662,1.79923286632626,-1.34357756746216,0.179085027522681,0.496557880040502,"ENSG00000240143.1","Not Significant"
35.8324362834101,-1.13512242070624,0.844996923833273,-1.34334503320655,0.179160276481449,0.49665862912058,"ENSG00000172738.12","Not Significant"
59.1992316399127,1.74406752119945,1.29831523082135,1.34333132647308,0.179164712765589,0.49665862912058,"ENSG00000271850.2","Not Significant"
19.2918988525867,-1.92014089725291,1.42959380174726,-1.34313739672493,0.179227488295351,0.49677254951006,"ENSG00000228162.1","Not Significant"
1704.62770254941,-0.906041574273324,0.674795330740117,-1.34269093604956,0.179372070863211,0.496992942171659,"ENSG00000047056.16","Not Significant"
1042.81143550397,0.846221483381714,0.630184418489355,1.3428156243695,0.179331682865878,0.496992942171659,"ENSG00000158169.13","Not Significant"
86.4354649699944,-0.81620913212007,0.607875569813645,-1.34272402552761,0.179361352137203,0.496992942171659,"ENSG00000260285.1","Not Significant"
9.51928312112607,-2.21263320590448,1.64830145589591,-1.34237168692048,0.179475510193133,0.497159313414587,"ENSG00000181074.4","Not Significant"
41.5759502475631,-1.69862412462097,1.26538387221365,-1.34237851605411,0.179473297033906,0.497159313414587,"ENSG00000279277.2","Not Significant"
4890.3265009185,0.907452285074539,0.676185139191978,1.34201749266321,0.179590323914989,0.497417222553857,"ENSG00000197858.11","Not Significant"
44.2596589085771,-1.49015476995989,1.11070174595869,-1.34163358919876,0.179714829663476,0.4976833886645,"ENSG00000112164.6","Not Significant"
503.023282125674,1.20089249593286,0.895128134615723,1.34158725381635,0.179729861272529,0.4976833886645,"ENSG00000179967.11","Not Significant"
1503.62160855578,-1.29724480827368,0.967128785364294,-1.34133615698869,0.179811335563985,0.497788684682029,"ENSG00000122644.13","Not Significant"
9.42145119205891,2.08972578490919,1.55788916840345,1.34138283216307,0.179796188625579,0.497788684682029,"ENSG00000239335.4","Not Significant"
6.36846302259351,1.77430373712037,1.3229218020036,1.34120076820349,0.179855277038923,0.497790049289756,"ENSG00000140675.13","Not Significant"
1962.68411289587,0.787841226906302,0.587405381722089,1.34122235073264,0.179848271727925,0.497790049289756,"ENSG00000144455.14","Not Significant"
3028.08449071056,-0.720228246287771,0.537119132218708,-1.34090968480807,0.179949777422945,0.497991449259585,"ENSG00000081791.9","Not Significant"
7.19475685505521,-1.63479599970456,1.21928631388063,-1.34078106273619,0.179991546401278,0.498010019410296,"ENSG00000075290.8","Not Significant"
1385.71981393694,-1.06764546285716,0.796341326007908,-1.34068825513466,0.18002168939406,0.498010019410296,"ENSG00000141542.11","Not Significant"
12.1183029127434,-1.54549160764753,1.15273376794164,-1.3407186035742,0.180011832107782,0.498010019410296,"ENSG00000255008.3","Not Significant"
17553.6307669425,1.0313119507185,0.769307200362471,1.34057233603505,0.180059344041466,0.498054057142221,"ENSG00000143799.14","Not Significant"
9.04303080853556,2.23757172506857,1.66926605018483,1.34045242507676,0.180098301544245,0.498101687578134,"ENSG00000176998.4","Not Significant"
6156.0297660129,-1.75959648157688,1.31288527229725,-1.34025151984376,0.180163587064052,0.498101886339972,"ENSG00000170323.9","Not Significant"
13.6069959846878,1.67845394379214,1.2522762264545,1.34032245309348,0.180140534815066,0.498101886339972,"ENSG00000205054.8","Not Significant"
31.051513408093,1.07692641754192,0.803525533031462,1.34025164512071,0.180163546348977,0.498101886339972,"ENSG00000273796.1","Not Significant"
3809.3042482587,1.18144006527494,0.881780503636498,1.33983464184412,0.180299110493446,0.498248741412541,"ENSG00000130725.8","Not Significant"
320.685073314829,0.713459613308628,0.532556806561847,1.33968734324265,0.180347014096338,0.498248741412541,"ENSG00000134461.16","Not Significant"
2253.71158612473,0.872983883372986,0.651665305223027,1.33962001103345,0.180368914638083,0.498248741412541,"ENSG00000135899.19","Not Significant"
1320.69833341992,1.16218299188648,0.867521531922762,1.33965895844757,0.180356246322334,0.498248741412541,"ENSG00000149929.16","Not Significant"
12.8198546063143,-1.71529527091791,1.28008031003723,-1.33999035643945,0.180248480168197,0.498248741412541,"ENSG00000234141.1","Not Significant"
11.0389584941608,-1.32416306038631,0.988304735593288,-1.33983275876079,0.180299722839308,0.498248741412541,"ENSG00000254598.3","Not Significant"
8.22395630832661,-1.40515872098719,1.04880838629439,-1.33976686242169,0.180321152152688,0.498248741412541,"ENSG00000282393.1","Not Significant"
8.49243761010299,-2.66197899934255,1.98753188069686,-1.33933901900945,0.1804603317105,0.498441181390357,"ENSG00000265612.1","Not Significant"
16542.0981630645,0.914250526328689,0.682719425775711,1.33913067625095,0.180528135511891,0.498568361711397,"ENSG00000143321.19","Not Significant"
24.2237719551367,1.57727259018448,1.17798284223145,1.33896058044161,0.180583506120008,0.498661178504925,"ENSG00000287707.1","Not Significant"
1573.34063009198,-1.060361272649,0.791973303939153,-1.33888512071672,0.180608074260862,0.498668925607109,"ENSG00000107551.21","Not Significant"
17.6912899861821,-1.78311865340231,1.33188700941597,-1.33879123438872,0.180638645191821,0.498693242882577,"ENSG00000211791.2","Not Significant"
1927.51604489452,0.911260728332901,0.680738447982705,1.33863561112689,0.180689327146928,0.498773068575436,"ENSG00000132481.7","Not Significant"
3855.74075879499,0.754180183253546,0.56345364185255,1.33849553403172,0.180734955198927,0.498838925973044,"ENSG00000100226.16","Not Significant"
783.775916560506,-1.15300632878237,0.861579463735798,-1.33824722769384,0.180815858359433,0.499002117120082,"ENSG00000189223.15","Not Significant"
8591.02107166022,1.04295951989758,0.779403149554445,1.33815153363673,0.1808470445708,0.4990280803583,"ENSG00000140526.18","Not Significant"
378.008088120343,-1.01870723172765,0.761415953386247,-1.33791159378412,0.180925257322095,0.499183786427272,"ENSG00000108797.12","Not Significant"
366.584115847069,-0.993258093003053,0.742515024306433,-1.33769426946052,0.18099611980395,0.499304008728566,"ENSG00000134070.5","Not Significant"
7005.20779140175,-1.19679011048871,0.894699807811244,-1.33764431381346,0.181012411648259,0.499304008728566,"ENSG00000166135.14","Not Significant"
822.239572672179,1.06046792369886,0.792831090808733,1.33757106146925,0.181036303124072,0.499309803777681,"ENSG00000198554.12","Not Significant"
8552.94494245549,1.17937915170901,0.881961109840695,1.33722353349802,0.181149682333962,0.499562380671609,"ENSG00000143387.14","Not Significant"
130.414749757926,0.886621252080265,0.663120474722274,1.33704400011415,0.181208274820156,0.499663827825397,"ENSG00000128594.8","Not Significant"
8.89839619744754,-2.71682045211152,2.03246612434258,-1.33671130828333,0.181316889258494,0.499903164537256,"ENSG00000150201.15","Not Significant"
6263.90995706266,-1.24788250278787,0.933741910850439,-1.3364319286593,0.181408136094763,0.500034407611621,"ENSG00000119048.8","Not Significant"
3606.83316148435,-0.870742507913234,0.651522646874869,-1.33647312505542,0.181394678996095,0.500034407611621,"ENSG00000144677.15","Not Significant"
119.454544934657,1.42640516063159,1.06741105988004,1.33632226069674,0.181443963533924,0.500073007026262,"ENSG00000142621.19","Not Significant"
2426.26723401881,0.959260051071666,0.718091105976799,1.33584728050184,0.181599195492598,0.500116716141663,"ENSG00000109323.11","Not Significant"
3763.39331449422,1.27619285940587,0.955159335784135,1.33610468075275,0.181515060294255,0.500116716141663,"ENSG00000170801.10","Not Significant"
13.4036492604737,-2.32164395094817,1.73809999483292,-1.33573669975837,0.181635349380485,0.500116716141663,"ENSG00000176160.11","Not Significant"
5691.64753519994,-0.954848159771836,0.714853751953486,-1.33572518457449,0.181639114526243,0.500116716141663,"ENSG00000196628.20","Not Significant"
41.6465204858186,1.67835671222376,1.25632345070379,1.33592723377371,0.181573058448344,0.500116716141663,"ENSG00000197472.15","Not Significant"
6.7287825957554,-2.36465859603116,1.76986181809515,-1.33606961394092,0.181526520714325,0.500116716141663,"ENSG00000202415.1","Not Significant"
11.7497139532924,-2.2409010888327,1.67754191372697,-1.33582420236173,0.181606740348076,0.500116716141663,"ENSG00000233264.2","Not Significant"
10.3814883021094,-1.76571884028797,1.32196963715899,-1.33567276483189,0.181656255060097,0.500116716141663,"ENSG00000234323.8","Not Significant"
59.9807941113352,0.919567894045258,0.688393112836788,1.33581797507506,0.181608776252933,0.500116716141663,"ENSG00000284946.1","Not Significant"
1873.56633830093,-1.31175089662762,0.982208924001917,-1.33551107567116,0.181709132749031,0.500202194595302,"ENSG00000170271.11","Not Significant"
2611.44230144873,1.06284244397296,0.796010255009717,1.33521199919715,0.181806970718646,0.500239126022286,"ENSG00000060656.20","Not Significant"
2811.61134613899,-0.835306922888621,0.625583691687088,-1.33524408322721,0.181796473082668,0.500239126022286,"ENSG00000090857.14","Not Significant"
55.1419858772532,2.14282453702305,1.60467545018278,1.33536319557888,0.181757504415298,0.500239126022286,"ENSG00000095917.14","Not Significant"
9648.30721278767,-0.838713884327801,0.628154523440594,-1.33520312762202,0.181809873505874,0.500239126022286,"ENSG00000198961.10","Not Significant"
1400.76966951259,-1.05915566802835,0.793374440291816,-1.33500099604769,0.181876020452713,0.500240923376961,"ENSG00000099810.21","Not Significant"
256.256697919126,-0.874030830558858,0.654649100203244,-1.33511346809689,0.181839212111587,0.500240923376961,"ENSG00000170390.16","Not Significant"
9.13605722142569,-1.49741089206902,1.1216525192906,-1.33500426051382,0.181874952024213,0.500240923376961,"ENSG00000280022.1","Not Significant"
